home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
120,44,92,17,22,15,40,19,35,54,26,24,9,14,8,9,111,37,87,24,32,13,35,11,22,33,29,18,7,11,5,-9,369,229,140,0.6205962059620597,32730,31105,0.5127281272029451,109.82926829268294,40.2140921409214,87.75067750677506,0.45827671402100056,16.915989159891613,21.40379403794039,0.7903266649784758,12.48509485094851,34.20867208672085,0.36496870791412517,9.723577235772346,35.016260162601654,44.73983739837399,23.70460704607045,20.574525745257453,7.788617886178862,13.154471544715454,5.037940379403793,3.8943089430894298,105.9349593495935,38.69918699186994,86.69105691056912,0.44640345118634545,17.50135501355014,22.845528455284537,0.7660735468564657,11.035230352303524,32.29539295392952,0.3416967357556434,9.859078590785913,34.563685636856356,44.42276422764232,22.414634146341452,20.04336043360434,7.048780487804879,13.951219512195122,4.495934959349587,-3.8943089430894298,311,131,180,0.4212218649517685,25083,25296,0.4978860239385458,108.58842443729904,39.4983922829582,88.43729903536979,0.44662594531704475,18.009646302250808,23.598070739549833,0.7631829949584416,11.581993569131832,32.46945337620581,0.3567042978807682,10.57556270096464,33.64951768488749,44.22508038585211,23.655948553054657,18.745980707395518,7.083601286173633,12.819935691318332,4.717041800643085,-2.0128617363344072,110.60128617363344,41.48553054662378,88.28295819935695,0.46991550116550074,15.4790996784566,19.91639871382636,0.7772037455602202,12.151125401929262,33.74598070739553,0.3600762267746543,10.048231511254022,35.26688102893887,45.315112540192935,25.861736334405137,20.95498392282958,7.115755627009646,13.675241157556274,5.504823151125404,2.0128617363344072,Boston Celtics vs Charlotte Hornets @ 18:30:00
113,42,91,17,19,12,27,9,32,41,27,16,10,4,9,19,94,39,85,6,10,10,29,7,36,43,29,12,2,14,4,-19,310,104,206,0.33548387096774196,24990,24786,0.5020491803278688,105.98387096774198,39.69999999999997,88.4161290322581,0.44901309788755467,16.990322580645163,22.45161290322581,0.7567528735632183,9.593548387096778,28.01290322580645,0.342468908337172,11.145161290322584,34.11935483870967,45.26451612903223,21.709677419354836,21.200000000000006,7.064516129032258,13.812903225806451,4.935483870967743,-4.851612903225808,110.83548387096774,40.25161290322583,87.4903225806452,0.46006931642209287,18.22580645161291,23.912903225806456,0.7621745582085527,12.106451612903223,33.44516129032257,0.36197916666666674,10.370967741935486,34.47419354838712,44.84516129032258,24.52258064516128,19.88064516129032,7.358064516129033,13.03225806451613,5.200000000000001,4.851612903225808,309,101,208,0.3268608414239482,25254,24871,0.5038204488778055,106.20388349514566,39.78317152103558,88.24595469255665,0.45082147572245823,15.776699029126211,20.300970873786408,0.7771401243424197,10.860841423948218,30.692556634304207,0.3538591311682833,9.37864077669903,33.857605177993534,43.23624595469253,23.37540453074433,20.242718446601945,7.993527508090616,14.135922330097088,4.106796116504862,-5.656957928802589,111.86084142394822,41.152103559870554,86.85760517799353,0.47378814411863335,17.517799352750806,22.663430420711975,0.772954448093674,12.038834951456307,33.06148867313911,0.3641346906812847,9.49838187702265,36.03559870550159,45.53398058252427,25.53398058252426,18.543689320388328,7.585760517799352,14.258899676375405,5.546925566343042,5.656957928802589,New York Knicks vs Chicago Bulls @ 18:30:00
116,43,85,21,24,9,25,10,38,48,26,23,4,12,1,5,111,41,88,19,24,10,32,7,33,40,26,20,6,9,3,-5,348,179,169,0.514367816091954,30812,29696,0.5092219210682885,107.07758620689656,38.98275862068967,85.47701149425288,0.4560613191689641,17.057471264367813,22.49137931034482,0.7584004088411909,12.054597701149426,33.61494252873565,0.3586083091126687,9.387931034482756,34.488505747126425,43.87643678160919,24.275862068965516,20.52011494252872,7.485632183908046,13.93965517241379,4.816091954022987,0.1867816091954019,106.89080459770119,38.60057471264368,85.76149425287359,0.45009214273747683,17.747126436781624,22.824712643678144,0.7775399723026577,11.942528735632182,33.4942528735632,0.3565545641729583,9.623563218390807,33.887931034482754,43.5114942528735,23.425287356321867,20.686781609195396,7.511494252873563,13.910919540229886,4.477011494252877,-0.1867816091954019,327,166,161,0.5076452599388379,27387,26202,0.5110563735094888,109.14678899082573,41.079510703363944,88.23241590214064,0.46558297518369657,17.165137614678905,21.64220183486238,0.7931326833403989,9.822629969418966,26.733944954128436,0.367421642644704,9.834862385321113,34.49235474006115,44.32721712538224,24.171253822629975,18.42507645259939,6.9296636085626915,12.446483180428135,5.045871559633029,-0.4250764525993883,109.57186544342508,41.24159021406726,88.26299694189606,0.4672579862795367,15.697247706422019,20.602446483180426,0.76191183019148,11.391437308868507,31.204892966360855,0.36505292042336357,9.529051987767593,34.84709480122326,44.37614678899084,24.40672782874617,19.779816513761464,7.201834862385321,12.856269113149848,4.235474006116208,0.4250764525993883,Miami Heat vs San Antonio Spurs @ 19:00:00
109,37,88,26,30,9,32,8,36,44,26,21,7,11,6,-21,130,45,92,25,28,15,40,11,40,51,23,20,7,10,6,21,319,139,180,0.43573667711598746,27039,26310,0.5068323679919023,106.64890282131661,39.648902821316625,86.97178683385582,0.4558823529411765,17.0564263322884,22.272727272727263,0.7657987332864182,10.294670846394986,29.442006269592483,0.3496592844974446,9.890282131661445,33.80250783699059,43.692789968652036,24.37931034482759,21.620689655172427,8.156739811912225,14.047021943573668,5.291536050156741,-1.733542319749216,108.38244514106583,38.611285266457706,85.30721003134802,0.4526145592180208,19.285266457680258,24.896551724137932,0.7746159657517001,11.874608150470221,32.86206896551727,0.36134694266908307,9.940438871473354,34.203761755485914,44.14420062695924,23.884012539184948,20.670846394984334,7.818181818181818,14.586206896551724,5.137931034482758,1.733542319749216,347,194,153,0.5590778097982709,30259,28593,0.5141541493916945,112.06628242074927,41.023054755043226,89.35158501440915,0.45911949685534625,18.03458213256485,22.42939481268012,0.8040601310548634,11.985590778097984,32.28818443804035,0.37120671188861115,10.80115273775216,35.086455331412076,45.887608069164266,21.276657060518726,20.501440922190202,6.749279538904902,13.089337175792506,5.1729106628242105,1.5043227665706065,110.56195965417872,40.665706051873165,88.97406340057633,0.45705124052600876,17.737752161383295,23.164265129683002,0.7657377457078878,11.492795389048998,31.230547550432277,0.3679985235766358,10.458213256484147,33.80979827089337,44.268011527377546,23.43227665706052,20.216138328530253,7.195965417867435,12.452449567723354,5.13256484149856,-1.5043227665706065,Memphis Grizzlies vs Portland Trail Blazers @ 20:00:00
114,43,85,18,23,10,32,3,35,38,26,17,14,18,8,2,112,43,87,14,19,12,30,6,36,42,27,24,13,21,5,-2,351,213,138,0.6068376068376068,31566,30143,0.5115299227017128,111.37891737891738,41.69515669515674,88.11111111111107,0.47321111003330496,16.658119658119666,21.740740740740744,0.7662167474773951,11.330484330484332,31.102564102564102,0.3642942200238161,11.111111111111118,33.75498575498577,44.86609686609689,26.28205128205128,19.874643874643876,7.601139601139601,13.49002849002849,4.609686609686613,2.5584045584045576,108.82051282051277,40.31054131054133,86.22222222222219,0.4675191646841136,16.6980056980057,22.168091168091177,0.7532450841794113,11.501424501424497,32.05982905982907,0.35874877810361655,9.706552706552705,32.1851851851852,41.89173789173789,24.817663817663817,20.772079772079774,7.501424501424501,13.279202279202277,4.672364672364676,-2.5584045584045576,329,161,168,0.48936170212765956,27655,26149,0.5139952419894431,114.25227963525836,42.83890577507601,89.98176291793308,0.47608431293068554,17.462006079027372,23.16413373860183,0.7538380789922587,11.112462006079033,30.927051671732524,0.3593120393120395,10.416413373860184,35.41033434650461,45.82674772036475,26.607902735562305,20.26443768996962,7.6808510638297856,14.714285714285714,5.182370820668692,0.40121580547112523,113.85106382978724,42.0851063829787,91.209726443769,0.46141029058917593,17.620060790273552,22.516717325227955,0.7825323974082075,12.06079027355623,33.662613981762945,0.35828442437923214,10.45896656534954,34.155015197568396,44.61398176291792,24.97264437689971,20.920972644376906,8.182370820668707,13.720364741641337,4.902735562310032,-0.40121580547112523,Denver Nuggets vs New Orleans Pelicans @ 20:00:00
109,43,91,10,13,13,37,15,30,45,23,11,9,10,4,8,101,41,80,7,9,12,31,5,31,36,24,16,8,14,0,-8,317,117,200,0.36908517350157727,27026,25204,0.5174420830940073,108.87381703470034,40.18927444794951,87.76656151419557,0.4579110056789589,17.826498422712937,22.58675078864353,0.7892458100558661,10.668769716088326,30.86435331230284,0.3456663941128372,9.84227129337539,32.96214511041012,42.80441640378549,24.416403785488956,22.268138801261834,7.722397476340694,14.64353312302839,4.511041009463723,-4.429022082018927,113.30283911671924,41.39116719242903,87.52996845425866,0.4728799509856923,19.397476340694002,25.17034700315458,0.7706479508710362,11.123028391167189,30.425867507886434,0.36557801969932596,10.3596214511041,34.716088328075685,45.075709779179824,23.90851735015774,20.949526813880116,8.296529968454255,14.435331230283913,5.138801261829653,4.429022082018927,341,203,138,0.5953079178885631,29673,28709,0.5082559693056079,113.07624633431085,40.806451612903246,87.06158357771263,0.4687078954459716,20.252199413489755,25.90909090909091,0.7816638370118852,11.211143695014677,29.856304985337243,0.3755033886651611,9.976539589442819,35.29325513196484,45.26979472140764,23.263929618768337,21.674486803519063,7.035190615835779,13.856304985337246,4.615835777126094,2.4692082111436955,110.60703812316716,40.36070381231671,89.18181818181823,0.45256650554075795,18.633431085043963,24.143695014662757,0.7717721365237449,11.252199413489734,32.25513196480939,0.34884989544504036,10.601173020527849,33.87683284457479,44.478005865102645,23.926686217008797,22.36363636363637,7.9442815249266845,13.140762463343112,5.217008797653959,-2.4692082111436955,Phoenix Suns vs Los Angeles Clippers @ 21:00:00
105,42,87,14,17,7,21,3,21,24,24,19,8,12,6,-49,154,55,86,20,21,24,41,8,39,47,36,15,4,13,9,49,320,140,180,0.4375,27090,26477,0.5057218063359904,109.40000000000002,41.237500000000026,88.75312500000004,0.4646315270589065,15.58125,20.925,0.7446236559139785,11.343749999999996,30.528125,0.371583580714505,9.846875000000002,32.92187500000002,42.76875000000002,24.08437500000001,20.962499999999995,7.749999999999998,13.41875,4.178125000000003,-2.7718749999999988,112.171875,40.946875,86.8,0.47173819124423966,18.14375000000001,23.262499999999996,0.7799570123589474,12.134374999999997,33.521874999999966,0.36198377924862524,9.890624999999993,34.93437499999996,44.824999999999974,24.459374999999998,19.759375,7.578125,14.4125,4.7187500000000036,2.7718749999999988,345,203,142,0.5884057971014492,28821,28015,0.5070905763952425,109.43478260869566,39.63478260869566,85.10144927536244,0.4657356948228877,17.507246376811622,23.104347826086943,0.7577468322669694,12.657971014492752,34.373913043478275,0.36824352812210115,9.762318840579713,34.99130434782607,44.7536231884058,23.68115942028985,20.38260869565217,7.481159420289861,14.492753623188406,5.020289855072468,3.3478260869565224,106.08695652173908,39.62898550724637,87.06086956521733,0.45518710880277025,16.452173913043502,21.515942028985503,0.7646504108850881,10.376811594202897,29.107246376811595,0.35650268870742874,9.3391304347826,33.12173913043477,42.46086956521739,21.266666666666683,21.011594202898557,8.104347826086954,13.113043478260872,4.594202898550731,-3.3478260869565224,Sacramento Kings vs Utah Jazz @ 21:00:00
105,36,71,23,34,10,29,3,36,39,26,23,7,18,5,-10,115,40,89,22,23,13,30,8,27,35,22,20,6,11,2,10,315,126,189,0.4,25800,25525,0.5026790063321968,106.66349206349206,39.04126984126985,87.46031746031748,0.44638838475499093,16.949206349206346,22.520634920634933,0.7526078376092467,11.631746031746037,32.577777777777776,0.3570454102514132,10.590476190476195,33.09523809523813,43.685714285714305,22.95555555555556,20.66984126984127,7.215873015873016,13.517460317460317,4.180952380952386,-2.2952380952380937,108.95873015873016,40.67301587301585,86.29841269841275,0.471306650971159,16.87619047619049,22.015873015873034,0.7665465032444124,10.73650793650794,30.168253968253968,0.35588761443754613,9.631746031746037,34.48571428571429,44.11746031746033,24.68571428571428,20.380952380952376,7.330158730158729,13.73333333333334,5.3777777777777755,2.2952380952380937,328,142,186,0.4329268292682927,28277,27131,0.5103414669361825,109.59146341463415,39.56097560975608,87.14329268292684,0.45397613966343603,17.35670731707317,23.003048780487795,0.7545394300861501,13.112804878048781,37.08841463414634,0.3535552815454172,9.304878048780493,34.518292682926834,43.823170731707336,23.1310975609756,19.917682926829272,6.6676829268292686,12.637195121951219,4.304878048780491,0.14024390243902424,109.45121951219512,40.54268292682927,87.5365853658536,0.4631512956255228,16.92987804878049,22.024390243902435,0.7686877076411963,11.435975609756104,32.26219512195122,0.35446985446985463,9.743902439024387,35.31402439024387,45.0579268292683,23.762195121951216,21.685975609756092,7.3689024390243905,12.817073170731712,4.347560975609754,-0.14024390243902424,Detroit Pistons vs Dallas Mavericks @ 18:00:00
113,41,96,20,21,11,39,7,31,38,23,23,8,10,6,-17,130,47,89,24,28,12,35,8,42,50,35,19,3,13,5,17,337,191,146,0.5667655786350149,27914,28006,0.4991773962804006,108.4362017804154,41.228486646884285,87.31454005934717,0.47218351741716247,15.605341246290799,20.30860534124628,0.7684102863822329,10.373887240356076,28.127596439169135,0.3688152758729822,9.1513353115727,33.240356083086056,42.39169139465875,24.83382789317509,19.801186943620174,8.347181008902071,13.252225519287833,4.9762611275964375,1.7774480712166172,106.65875370919883,39.33234421364983,86.34124629080122,0.45554524521428286,16.56973293768545,21.424332344213656,0.7734072022160658,11.424332344213651,32.133531157270056,0.35552682611506115,10.367952522255191,33.7121661721068,44.08011869436198,23.712166172106826,19.213649851632056,7.192878338278929,14.833827893175075,5.086053412462907,-1.7774480712166172,332,158,174,0.4759036144578313,28558,27517,0.5092822113241194,111.34036144578313,40.177710843373475,88.36144578313251,0.45469730024543215,18.162650602409645,23.828313253012055,0.7622298065984073,12.8222891566265,35.94277108433736,0.3567418084304028,10.09036144578313,35.32530120481929,45.41566265060242,24.4066265060241,21.144578313253025,6.536144578313252,14.286144578313253,4.774096385542173,-0.9909638554216873,112.33132530120481,41.689759036144565,91.20481927710846,0.45710039630118865,17.987951807228903,23.37048192771083,0.7696868153112514,10.96385542168675,30.698795180722893,0.3571428571428572,10.837349397590364,35.12349397590359,45.96084337349399,22.96385542168675,20.78915662650602,7.620481927710843,12.650602409638552,5.1174698795180715,0.9909638554216873,Indiana Pacers vs Brooklyn Nets @ 18:00:00
143,49,98,20,24,25,46,16,36,52,23,23,6,18,6,7,136,49,93,22,25,16,39,8,30,38,27,21,12,14,5,-7,356,213,143,0.598314606741573,31074,29384,0.5139766449435972,112.23876404494382,39.04213483146065,87.03932584269666,0.4485574130252368,19.11797752808989,24.550561797752792,0.7787185354691083,15.036516853932584,42.83707865168544,0.3510163934426226,9.828651685393261,33.48314606741565,43.31179775280894,21.30337078651684,20.955056179775273,8.466292134831454,13.744382022471912,5.000000000000001,3.084269662921346,109.15449438202243,40.457865168539314,87.28651685393253,0.46350646843019905,17.098314606741546,22.488764044943814,0.7603047714214329,11.140449438202243,31.957865168539325,0.3485980486947349,10.154494382022472,34.834269662921386,44.98876404494381,23.637640449438198,20.494382022471903,7.705056179775281,14.606741573033707,4.81179775280899,-3.084269662921346,351,234,117,0.6666666666666666,29920,30348,0.4964491936019115,114.3048433048433,41.988603988603955,88.42450142450144,0.4748525952894927,17.851851851851848,23.586894586894577,0.7568546925957242,12.475783475783476,34.90883190883194,0.35738186566555097,9.484330484330483,37.97435897435896,47.45868945868945,25.034188034188045,20.091168091168083,7.635327635327634,13.920227920227921,5.683760683760682,5.880341880341881,108.42450142450147,39.62962962962961,90.37891737891735,0.4384831195031995,16.615384615384603,21.541310541310523,0.7713265441079223,12.549857549857547,34.72079772079772,0.36145072618363827,9.729344729344735,34.512820512820504,44.24216524216524,23.90598290598292,20.464387464387464,7.074074074074073,13.41025641025641,4.655270655270654,-5.880341880341881,Houston Rockets vs Milwaukee Bucks @ 19:00:00
126,43,94,20,29,20,41,16,41,57,31,21,5,13,2,12,114,42,85,15,21,15,38,4,30,34,28,21,10,10,7,-12,316,136,180,0.43037974683544306,25955,24949,0.5098813452773849,111.28797468354432,40.981012658227804,89.4430379746835,0.4581800169827339,18.756329113924046,24.04113924050633,0.7801763854152953,10.569620253164556,30.503164556962027,0.34650897395995434,10.601265822784812,33.12974683544304,43.73101265822785,23.987341772151897,20.240506329113924,8.471518987341767,13.351265822784807,5.037974683544308,-2.0569620253164556,113.34493670886076,41.73101265822785,88.70253164556961,0.4704602211915805,17.702531645569614,22.901898734177205,0.7729722260605224,12.180379746835445,32.82911392405063,0.37102371312897636,10.680379746835436,34.471518987341774,45.15189873417722,25.110759493670887,21.120253164556967,7.085443037974682,14.56962025316456,5.183544303797468,2.0569620253164556,356,202,154,0.5674157303370787,29476,28117,0.5117983088222527,113.21629213483146,41.90449438202245,87.71629213483148,0.47772760751913373,17.0814606741573,21.250000000000014,0.8038334434897547,12.325842696629218,33.03932584269663,0.3730658051351812,9.33988764044944,34.78651685393256,44.126404494382,28.132022471910112,20.966292134831434,7.707865168539326,14.511235955056177,5.837078651685395,2.028089887640454,111.18820224719097,40.4438202247191,89.3511235955056,0.4526391901663052,18.370786516853947,23.775280898876403,0.7726843100189043,11.929775280898879,33.32584269662923,0.3579737019554955,10.550561797752813,33.62640449438202,44.17696629213481,24.092696629213478,19.553370786516865,8.078651685393261,13.724719101123595,4.053370786516852,-2.028089887640454,Minnesota Timberwolves vs Golden State Warriors @ 19:00:00
