home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
122,45,86,13,20,19,35,8,31,39,25,16,6,10,2,20,102,41,81,13,18,7,24,8,33,41,23,22,7,14,4,-20,261,111,150,0.42528735632183906,17885,17679,0.5028961871555505,108.49808429118774,41.145593869731805,89.14942528735635,0.4615351555784768,15.187739463601533,20.524904214559395,0.7399663991039758,11.019157088122599,29.796934865900386,0.36980840941236953,9.95402298850575,33.05363984674331,43.00766283524906,23.881226053639846,21.04980842911877,7.881226053639845,13.597701149425287,4.180076628352493,-3.0038314176245207,111.50191570881226,40.74712643678162,86.816091954023,0.46934992718125257,18.06896551724139,23.264367816091948,0.7766798418972339,11.938697318007666,33.218390804597675,0.35940023068050786,9.980842911877394,35.25287356321834,45.23371647509578,24.306513409961685,19.701149425287348,7.735632183908046,14.670498084291188,4.804597701149429,3.0038314176245207,273,139,134,0.5091575091575091,18925,18250,0.5090786819098857,108.53113553113555,40.985347985347985,87.97435897435895,0.46587833617854035,16.926739926739934,21.42124542124542,0.7901846785225722,9.633699633699628,26.300366300366292,0.36629526462395534,10.018315018315018,34.34432234432233,44.36263736263737,24.040293040293033,18.3040293040293,6.835164835164835,12.54212454212454,4.978021978021978,-0.11721611721611712,108.64835164835165,41.007326007325986,88.02197802197803,0.4658759883478982,15.542124542124542,20.36263736263737,0.7632667745997479,11.091575091575088,30.747252747252748,0.3607338575172741,9.52014652014653,34.494505494505496,44.014652014652015,24.3040293040293,19.780219780219763,7.278388278388278,12.776556776556777,4.109890109890109,0.11721611721611712,Sacramento Kings vs San Antonio Spurs @ 22:00:00
111,39,86,22,29,11,27,12,32,44,14,21,3,10,3,-1,112,38,84,20,27,16,36,14,39,53,19,24,6,9,2,1,274,155,119,0.5656934306569343,19148,18365,0.5104363820542211,111.11313868613139,41.02554744525546,89.9306569343066,0.4561909013432894,18.182481751824817,24.467153284671532,0.7431384248210023,10.879562043795623,31.32116788321168,0.3473549289209975,11.507299270072991,34.06934306569346,45.57664233576644,22.31751824817519,20.952554744525536,8.773722627737227,13.627737226277372,5.102189781021898,2.386861313868613,108.72627737226277,40.12043795620439,87.50000000000004,0.45851929092804994,17.043795620437955,22.109489051094876,0.7708814790359859,11.441605839416056,31.970802919708017,0.35787671232876717,10.208029197080295,34.2992700729927,44.507299270072984,23.667883211678838,22.04744525547446,7.733576642335766,15.350364963503644,4.773722627737224,-2.386861313868613,291,187,104,0.6426116838487973,19995,19808,0.5023490691656408,109.29553264604813,40.134020618556676,87.68041237113404,0.45773074661963514,16.646048109965662,20.993127147766334,0.7929284661974145,12.38144329896907,33.81443298969075,0.3661585365853655,9.577319587628859,34.989690721649495,44.56701030927836,24.05841924398624,20.3298969072165,7.742268041237113,12.955326460481109,5.0240549828178676,4.333333333333334,104.96219931271477,38.642611683848806,86.64948453608245,0.4459647035494747,16.993127147766327,22.388316151202748,0.7590176515732926,10.683848797250857,31.388316151202748,0.34037661484563164,9.883161512027494,34.8041237113402,44.68728522336773,22.298969072164937,19.876288659793808,6.893470790378008,13.989690721649486,4.374570446735391,-4.333333333333334,Oklahoma City Thunder vs Boston Celtics @ 15:30:00
140,49,108,28,31,14,40,11,39,50,29,24,9,14,8,5,135,52,110,18,25,13,34,15,41,56,30,29,12,17,6,-5,265,86,179,0.32452830188679244,18376,17819,0.5076944329327255,109.19622641509434,40.139622641509426,89.32075471698117,0.4493874102239118,17.18490566037736,22.169811320754725,0.7751489361702125,11.732075471698117,34.007547169811346,0.34498446515756753,10.279245283018863,33.59245283018868,43.87169811320755,24.320754716981135,21.84905660377358,7.909433962264151,15.750943396226415,4.8566037735849035,-6.067924528301888,115.26415094339623,41.99245283018868,89.04150943396223,0.4716053568401426,19.44905660377359,25.29811320754718,0.7687947494033412,11.83018867924528,32.53584905660376,0.3636047320807238,10.686792452830188,35.06037735849057,45.74716981132075,25.867924528301884,21.241509433962264,9.022641509433965,14.833962264150943,5.6716981132075475,6.067924528301888,266,84,182,0.3157894736842105,18160,18080,0.5011037527593819,105.87969924812032,39.68421052631577,88.78947368421055,0.44694724362774124,16.962406015037594,22.36842105263158,0.7583193277310925,9.54887218045113,28.116541353383457,0.33961759593528557,11.214285714285714,33.906015037593974,45.120300751879675,21.624060150375932,21.240601503759404,7.045112781954888,13.887218045112782,4.898496240601504,-5.439849624060149,111.31954887218045,40.511278195488735,87.57518796992481,0.46258853831294283,18.24436090225565,23.93233082706767,0.7623311341501733,12.052631578947365,32.917293233082674,0.36614892645043423,10.439849624060152,34.72932330827071,45.16917293233082,24.661654135338345,19.958646616541355,7.390977443609023,13.270676691729323,5.142857142857144,5.439849624060149,Atlanta Hawks vs New York Knicks @ 18:00:00
118,42,84,23,32,11,27,15,29,44,29,18,12,16,6,7,111,43,88,13,17,12,32,14,28,42,23,24,8,18,3,-7,289,178,111,0.615916955017301,20275,20206,0.5008522516736247,111.40830449826989,40.65051903114185,86.97923875432527,0.4673588733739107,19.083044982698972,24.87889273356402,0.7670375521557722,11.024221453287193,30.570934256055363,0.36061120543293707,10.536332179930806,36.211072664359875,46.74740484429066,26.321799307958464,21.692041522491355,7.851211072664363,14.937716262975778,5.197231833910037,3.138408304498269,108.26989619377161,39.532871972318375,88.35294117647058,0.4474426255189164,18.920415224913487,25.02422145328719,0.7560840707964601,10.283737024221457,30.152249134948097,0.34106036263484063,9.692041522491357,32.96539792387543,42.657439446366766,22.432525951557093,21.370242214532865,7.837370242214533,13.370242214532865,4.522491349480969,-3.138408304498269,264,84,180,0.3181818181818182,18271,17902,0.5051004893152351,105.32196969696972,39.43560606060605,88.17803030303033,0.44722711456677666,15.905303030303028,20.51515151515151,0.7752954209748893,10.545454545454545,29.939393939393938,0.3522267206477733,9.234848484848484,33.96590909090908,43.200757575757564,22.95075757575757,20.075757575757578,7.996212121212121,13.837121212121213,4.117424242424249,-6.231060606060607,111.5530303030303,41.15530303030303,87.11363636363635,0.47243238542481963,17.12121212121212,22.151515151515152,0.7729138166894665,12.121212121212118,33.15909090909088,0.3655471784327167,9.530303030303024,36.488636363636324,46.018939393939384,25.681818181818183,18.473484848484826,7.40530303030303,14.212121212121213,5.71590909090909,6.231060606060607,Philadelphia 76ers vs Chicago Bulls @ 18:00:00
99,35,100,22,29,7,33,9,41,50,25,22,7,7,4,-7,106,43,102,15,25,5,32,13,49,62,19,23,4,13,4,7,270,113,157,0.4185185185185185,17913,18263,0.4951625386996904,111.4037037037037,41.25555555555554,88.40370370370371,0.4666722527127234,18.02222222222222,23.33333333333334,0.7723809523809521,10.87037037037037,30.607407407407408,0.3551548886737657,9.807407407407407,32.76666666666665,42.57407407407407,25.322222222222223,21.240740740740744,7.859259259259257,13.685185185185185,4.718518518518517,-2.355555555555555,113.75925925925927,41.7148148148148,88.05185185185185,0.4737528392361402,18.72592592592591,24.04814814814815,0.7786847374095172,11.603703703703705,31.566666666666666,0.3675935703390825,10.596296296296298,34.46296296296292,45.059259259259264,24.585185185185193,20.90740740740741,7.477777777777778,14.559259259259258,4.755555555555556,2.355555555555555,261,110,151,0.421455938697318,17951,17765,0.5026038750139993,105.45977011494253,39.1034482758621,85.91570881226055,0.4551373528362472,17.057471264367823,22.21839080459769,0.7677185721676159,10.195402298850572,29.03065134099617,0.3511944041177246,9.628352490421458,33.10344827586207,42.731800766283534,23.99616858237547,21.950191570881234,8.011494252873565,14.007662835249041,5.325670498084291,-2.4636015325670497,107.92337164750958,38.379310344827616,84.3256704980843,0.4551319914580402,19.494252873563227,25.153256704980844,0.7750190403655753,11.670498084291188,32.080459770114935,0.36378836737131265,9.812260536398457,34.07279693486591,43.88505747126437,23.643678160919546,20.91570881226054,7.724137931034483,14.524904214559387,5.072796934865898,2.4636015325670497,Washington Wizards vs Memphis Grizzlies @ 18:00:00
113,44,95,10,14,15,42,7,29,36,20,19,10,6,5,-1,114,42,86,15,18,15,38,10,38,48,25,14,2,15,4,1,289,184,105,0.6366782006920415,20698,19483,0.515119086135238,112.57439446366782,39.117647058823536,86.98961937716263,0.44968178202068426,19.36678200692042,24.858131487889267,0.7790924276169269,14.972318339100346,42.53633217993082,0.3519889367932968,10.273356401384087,33.43944636678197,43.71280276816608,21.093425605536332,20.896193771626283,8.363321799307958,13.581314878892735,4.986159169550173,3.993079584775084,108.5813148788927,40.394463667820055,87.02422145328721,0.4641749502982105,16.88927335640137,22.152249134948097,0.7624179943767567,10.903114186851209,31.33910034602076,0.3479076957049795,10.044982698961935,34.00692041522494,44.051903114186835,23.640138408304498,20.619377162629757,7.643598615916955,14.373702422145328,4.764705882352942,-3.993079584775084,282,164,118,0.5815602836879432,19336,18545,0.5104405902695283,109.07801418439718,39.65957446808511,85.19503546099294,0.4655150884495316,17.71985815602837,23.514184397163127,0.7535816618911173,12.039007092198581,33.138297872340424,0.36329588014981273,9.687943262411348,34.96099290780141,44.648936170212764,23.847517730496453,20.59929078014184,7.741134751773056,14.631205673758865,5.1063829787234045,3.2588652482269502,105.81914893617018,39.475177304964525,86.84751773049643,0.4545343187293291,16.726950354609954,21.872340425531906,0.7647535667963699,10.141843971631209,28.588652482269502,0.35475068221285055,9.31914893617021,33.31205673758864,42.631205673758856,21.000000000000004,21.34397163120567,8.21985815602837,13.546099290780143,4.744680851063837,-3.2588652482269502,Houston Rockets vs Utah Jazz @ 19:00:00
92,35,95,15,22,7,33,16,29,45,22,17,9,16,1,-41,133,53,93,15,20,12,36,10,42,52,28,21,11,11,6,41,285,118,167,0.41403508771929826,19279,18996,0.5036969301110386,107.02456140350877,39.547368421052646,85.95087719298242,0.4601159372958854,16.97543859649122,21.733333333333338,0.781078463028737,10.954385964912278,30.529824561403498,0.35880933226065975,9.884210526315787,32.89122807017544,42.77543859649123,21.9298245614035,19.252631578947376,6.726315789473683,13.715789473684215,3.312280701754387,-3.9263157894736844,110.95087719298243,41.92631578947368,87.19649122807017,0.4808257212989417,15.39298245614035,20.168421052631583,0.7632219902574807,11.705263157894729,31.778947368421054,0.3683338853925138,9.561403508771932,33.25964912280702,42.82105263157894,25.098245614035086,20.245614035087712,7.610526315789474,12.656140350877195,5.091228070175437,3.9263157894736844,272,158,114,0.5808823529411765,19022,18392,0.5084193082803229,112.6029411764706,40.73897058823528,87.06617647058823,0.46790811586859204,20.617647058823525,26.610294117647054,0.7747996684166897,10.507352941176482,28.441176470588243,0.3694415718717686,10.10294117647059,35.24632352941179,45.349264705882355,23.235294117647058,21.764705882352946,7.069852941176472,14.268382352941176,4.73897058823529,1.371323529411765,111.23161764705883,40.63235294117647,89.82352941176475,0.45235756385068737,18.937499999999996,24.422794117647054,0.7754026795122686,11.029411764705888,31.72426470588235,0.34766485108355566,10.952205882352942,33.9080882352941,44.86029411764705,24.235294117647065,22.84926470588235,8.279411764705886,13.231617647058826,5.577205882352942,-1.371323529411765,Cleveland Cavaliers vs Los Angeles Clippers @ 19:30:00
115,40,85,16,22,19,42,5,38,43,20,22,9,14,6,6,109,39,98,11,14,20,49,13,36,49,31,22,6,13,5,-6,285,163,122,0.5719298245614035,20766,19382,0.5172362259639335,111.22456140350877,40.915789473684214,88.96140350877192,0.45992742762483246,17.971929824561403,22.38245614035088,0.8029471704028844,11.421052631578945,31.059649122807016,0.36771351107094435,10.870175438596492,35.4140350877193,46.28421052631578,21.245614035087726,20.49122807017543,6.575438596491228,13.298245614035089,5.161403508771932,2.063157894736843,109.16140350877195,40.30526315789472,88.95087719298245,0.4531182201885526,17.621052631578962,23.04561403508772,0.7646163215590749,10.929824561403514,30.19298245614035,0.3619988378849508,10.452631578947361,33.515789473684194,43.968421052631584,22.7578947368421,20.25964912280702,7.3087719298245615,12.322807017543859,5.203508771929823,-2.063157894736843,269,140,129,0.5204460966542751,17952,18345,0.4945863294487148,106.57992565055763,39.17472118959109,86.19702602230484,0.4544788027774185,16.54275092936803,22.193308550185872,0.7453936348408711,11.687732342007434,32.57620817843869,0.3587812393016087,9.93308550185873,34.65055762081783,44.58364312267658,23.769516728624534,20.62825278810408,7.520446096654275,14.059479553903346,4.981412639405206,0.3234200743494419,106.25650557620818,38.579925650557634,85.9814126394052,0.448700765273034,17.72118959107808,22.94423791821561,0.7723590408295535,11.37546468401487,32.14869888475837,0.35383903792784455,9.68029739776952,33.87732342007435,43.557620817843876,23.0817843866171,20.475836431226753,7.4609665427509295,13.74721189591078,4.5910780669145,-0.3234200743494419,Portland Trail Blazers vs Miami Heat @ 21:00:00
76,29,82,11,13,7,35,19,33,52,21,18,4,21,5,-11,87,33,88,12,14,9,36,13,32,45,19,15,10,10,3,11,270,115,155,0.42592592592592593,18574,18736,0.4978290002680247,106.77037037037037,39.233333333333334,87.6962962962963,0.44737731227299604,16.833333333333332,22.47037037037038,0.7491346629306079,11.470370370370372,32.166666666666664,0.35659182498560743,10.714814814814817,33.21481481481483,43.92962962962963,22.8,20.64074074074074,7.229629629629629,13.37037037037037,4.070370370370371,-1.8703703703703696,108.64074074074072,40.56666666666664,86.32222222222224,0.4699446518213409,16.89259259259262,22.007407407407413,0.7675866711544945,10.614814814814817,30.0,0.35382716049382723,9.562962962962963,34.507407407407385,44.07037037037037,24.703703703703702,20.414814814814818,7.181481481481479,13.777777777777779,5.311111111111111,1.8703703703703696,264,107,157,0.4053030303030303,17920,18001,0.49887252582055064,108.64015151515152,39.52651515151515,88.67045454545455,0.44576872143192786,18.36363636363636,24.007575757575758,0.764910066266961,11.223484848484848,31.84090909090909,0.35248631929574115,10.537878787878794,33.795454545454575,44.33333333333336,23.08333333333333,18.87500000000001,6.992424242424242,12.655303030303031,4.723484848484846,-2.412878787878788,111.0530303030303,41.723484848484844,88.40530303030303,0.4719568104888812,15.670454545454556,19.973484848484834,0.7845628674378923,11.935606060606062,32.837121212121254,0.3634790633291033,9.821969696969694,35.47727272727271,45.29924242424242,25.727272727272727,21.287878787878782,6.954545454545454,13.56439393939394,5.613636363636363,2.412878787878788,Detroit Pistons vs Charlotte Hornets @ 19:00:00
105,45,92,8,11,7,30,6,34,40,28,21,7,6,3,-1,106,35,87,24,32,12,37,14,39,53,20,15,5,10,7,1,278,157,121,0.564748201438849,19052,18978,0.5009729161188535,107.81294964028777,41.07194244604317,87.06834532374101,0.4717207188597397,15.539568345323739,20.26258992805756,0.7669092845730513,10.129496402877697,27.374100719424458,0.37003942181340344,9.291366906474826,33.11870503597124,42.41007194244603,24.633093525179852,19.701438848920862,8.305755395683443,13.219424460431654,4.812949640287768,1.9640287769784173,105.84892086330937,39.02158273381296,85.71582733812951,0.45524361072642583,16.496402877697832,21.330935251798568,0.7733558178752101,11.309352517985614,31.93884892086331,0.354093929496565,10.359712230215832,33.38129496402874,43.7410071942446,23.593525179856126,19.330935251798568,7.118705035971221,14.856115107913668,5.010791366906475,-1.9640287769784173,269,122,147,0.45353159851301117,18568,18173,0.5053754661005416,110.26765799256506,39.84758364312269,88.18959107806691,0.45183998651098106,17.992565055762082,23.743494423791827,0.7577892594332236,12.579925650557621,35.44981412639406,0.35486577181208045,10.17843866171004,35.037174721189594,45.21561338289963,24.007434944237918,21.256505576208173,6.5724907063197,14.453531598513012,4.747211895910783,-1.215613382899628,111.48327137546468,41.5836431226766,90.9516728624536,0.4572059184173954,17.985130111524157,23.47955390334572,0.7659911336288788,10.330855018587362,29.163568773234196,0.3542383683875081,10.977695167286246,35.2453531598513,46.223048327137555,22.568773234200744,20.7546468401487,7.684014869888476,12.843866171003718,5.219330855018588,1.215613382899628,Indiana Pacers vs Brooklyn Nets @ 19:00:00
135,50,95,17,22,18,38,14,31,45,33,14,9,10,5,9,126,47,88,16,17,16,37,4,27,31,33,18,5,12,5,-9,273,111,162,0.4065934065934066,19131,18420,0.5094671247103939,105.27106227106228,39.205128205128204,87.30769230769235,0.4490455212922171,16.095238095238095,20.81684981684981,0.7731831778989973,10.76556776556777,31.05128205128205,0.3467028429869059,9.725274725274728,33.95238095238097,43.67765567765568,23.82051282051281,19.032967032967033,7.307692307692308,13.3992673992674,5.318681318681318,-2.4102564102564106,107.68131868131869,40.30402930402929,87.2417582417582,0.46198093798547263,16.186813186813186,20.853479853479854,0.77621640611277,10.886446886446885,30.78754578754579,0.3535990481856038,9.706959706959704,35.340659340659315,45.04761904761905,23.868131868131872,19.201465201465194,7.347985347985349,13.432234432234432,4.728937728937724,2.4102564102564106,266,87,179,0.32706766917293234,18460,18001,0.5062943967526946,109.31203007518798,40.17293233082706,89.39097744360906,0.44940701488771106,17.22556390977444,22.203007518796998,0.7758211987809007,11.740601503759402,34.03007518796995,0.345006628369421,10.28195488721804,33.61278195488722,43.89473684210526,24.338345864661658,21.85714285714285,7.913533834586466,15.74436090225564,4.868421052631576,-6.026315789473686,115.33834586466165,42.03007518796993,89.12030075187967,0.47161056272673607,19.443609022556398,25.296992481203016,0.7686134641105662,11.83458646616541,32.541353383458635,0.3636783733826248,10.703007518796992,35.0827067669173,45.785714285714285,25.88345864661654,21.270676691729324,9.033834586466169,14.842105263157896,5.672932330827067,6.026315789473686,Orlando Magic vs Atlanta Hawks @ 19:00:00
