home_points,home_fgm,home_fga,home_ftm,home_fta,home_tpm,home_tpa,home_offReb,home_defReb,home_totReb,home_assists,home_pFouls,home_steals,home_turnovers,home_blocks,home_plusMinus,away_points,away_fgm,away_fga,away_ftm,away_fta,away_tpm,away_tpa,away_offReb,away_defReb,away_totReb,away_assists,away_pFouls,away_steals,away_turnovers,away_blocks,away_plusMinus,home_games,home_wins,home_losses,home_win_pct,home_opp_wins,home_opp_losses,home_opp_win_pct,home_points_pg,home_fgm_pg,home_fga_pg,home_fgp,home_ftm_pg,home_fta_pg,home_ftp,home_tpm_pg,home_tpa_pg,home_tpp,home_offReb_pg,home_defReb_pg,home_totReb_pg,home_assists_pg,home_pFouls_pg,home_steals_pg,home_turnovers_pg,home_blocks_pg,home_plusMinus_pg,home_opp_points_pg,home_opp_fgm_pg,home_opp_fga_pg,home_opp_fgp,home_opp_ftm_pg,home_opp_fta_pg,home_opp_ftp,home_opp_tpm_pg,home_opp_tpa_pg,home_opp_tpp,home_opp_offReb_pg,home_opp_defReb_pg,home_opp_totReb_pg,home_opp_assists_pg,home_opp_pFouls_pg,home_opp_steals_pg,home_opp_turnovers_pg,home_opp_blocks_pg,home_opp_plusMinus_pg,away_games,away_wins,away_losses,away_win_pct,away_opp_wins,away_opp_losses,away_opp_win_pct,away_points_pg,away_fgm_pg,away_fga_pg,away_fgp,away_ftm_pg,away_fta_pg,away_ftp,away_tpm_pg,away_tpa_pg,away_tpp,away_offReb_pg,away_defReb_pg,away_totReb_pg,away_assists_pg,away_pFouls_pg,away_steals_pg,away_turnovers_pg,away_blocks_pg,away_plusMinus_pg,away_opp_points_pg,away_opp_fgm_pg,away_opp_fga_pg,away_opp_fgp,away_opp_ftm_pg,away_opp_fta_pg,away_opp_ftp,away_opp_tpm_pg,away_opp_tpa_pg,away_opp_tpp,away_opp_offReb_pg,away_opp_defReb_pg,away_opp_totReb_pg,away_opp_assists_pg,away_opp_pFouls_pg,away_opp_steals_pg,away_opp_turnovers_pg,away_opp_blocks_pg,away_opp_plusMinus_pg,id
114,40,81,27,30,7,20,7,34,41,26,24,14,17,5,18,96,34,76,20,29,8,26,9,28,37,18,25,12,24,4,-18,69,39,30,0.5652173913043478,1113,1220,0.4770681525932276,111.50724637681158,41.478260869565226,85.95652173913041,0.48254931714719296,19.014492753623195,24.159420289855074,0.7870425914817039,9.536231884057967,27.463768115942027,0.3472295514511872,9.927536231884059,32.08695652173915,42.01449275362319,24.246376811594203,19.797101449275363,8.782608695652177,14.188405797101447,4.63768115942029,0.9855072463768118,110.52173913043478,40.66666666666667,86.55072463768116,0.46985934360348297,16.82608695652174,21.855072463768117,0.769893899204244,12.36231884057971,33.231884057971016,0.37200174443959877,10.478260869565217,32.04347826086955,42.52173913043478,25.17391304347826,20.98550724637681,7.304347826086955,15.594202898550725,4.173913043478259,-0.9855072463768118,66,24,42,0.36363636363636365,1175,1044,0.5295178008111762,111.04545454545455,41.62121212121211,89.62121212121214,0.4644125105663565,18.5,24.924242424242426,0.7422492401215806,9.303030303030301,28.28787878787879,0.32886984467059444,10.393939393939391,35.31818181818182,45.71212121212121,23.848484848484848,20.606060606060606,7.53030303030303,15.151515151515152,5.227272727272727,-3.0000000000000013,114.04545454545455,42.72727272727273,92.27272727272727,0.46305418719211827,17.212121212121204,22.363636363636363,0.7696476964769644,11.378787878787879,33.12121212121213,0.3435498627630374,10.863636363636363,35.22727272727273,46.09090909090909,24.363636363636363,21.09090909090909,8.121212121212128,13.93939393939394,5.575757575757576,3.0000000000000013,Minnesota Timberwolves vs Los Angeles Lakers @ 20:00:00
127,43,83,28,37,13,32,8,32,40,28,17,11,10,4,17,110,42,90,13,19,13,32,13,30,43,25,29,5,15,5,-17,69,46,23,0.6666666666666666,1095,1178,0.48174219093708753,110.5072463768116,40.0,83.59420289855073,0.47850208044382797,18.478260869565215,22.956521739130437,0.8049242424242422,12.028985507246377,32.08695652173913,0.37488708220415534,8.826086956521738,33.507246376811594,42.33333333333334,23.434782608695652,18.91304347826087,6.826086956521739,14.246376811594203,3.8840579710144927,4.5652173913043494,105.94202898550725,39.40579710144927,85.33333333333333,0.4617866847826086,15.565217391304348,20.739130434782606,0.7505241090146751,11.565217391304348,32.26086956521738,0.358490566037736,9.72463768115942,31.666666666666668,41.39130434782608,24.057971014492754,21.188405797101456,7.666666666666667,14.101449275362318,4.2608695652173925,-4.5652173913043494,68,36,32,0.5294117647058824,1134,1130,0.5008833922261484,106.91176470588235,39.044117647058826,85.08823529411765,0.458866228828206,17.852941176470587,22.735294117647058,0.7852522639068564,10.970588235294118,28.838235294117645,0.38041815400305967,10.235294117647058,33.808823529411754,44.044117647058826,21.058823529411764,19.8235294117647,6.647058823529412,14.588235294117647,4.676470588235294,0.75,106.16176470588235,39.558823529411775,86.17647058823529,0.45904436860068276,16.735294117647065,22.08823529411765,0.7576564580559256,10.308823529411764,28.897058823529413,0.35674300254452923,9.705882352941176,32.411764705882355,42.117647058823515,22.102941176470583,20.455882352941178,7.838235294117647,13.367647058823529,5.0,-0.75,Cleveland Cavaliers vs Portland Trail Blazers @ 19:00:00
91,35,87,14,18,7,22,12,38,50,21,23,5,14,7,-9,100,31,82,28,34,10,27,14,36,50,18,17,11,8,5,9,68,36,32,0.5294117647058824,1107,1192,0.4815137016093954,108.70588235294117,40.661764705882355,88.1029411764706,0.4615256217659823,17.94117647058824,22.529411764705884,0.7963446475195823,9.441176470588236,27.514705882352942,0.3431320149652592,11.867647058823529,33.941176470588246,45.80882352941176,23.0,21.014705882352942,7.029411764705882,14.529411764705882,4.63235294117647,1.2794117647058827,107.42647058823529,38.80882352941177,86.86764705882354,0.446758083629592,17.76470588235295,23.147058823529413,0.7674714104193141,12.044117647058822,34.51470588235293,0.3489561141883256,10.558823529411764,31.985294117647065,42.544117647058826,23.75,20.58823529411765,7.220588235294118,13.808823529411764,4.823529411764705,-1.2794117647058827,68,35,33,0.5147058823529411,1113,1170,0.48751642575558474,105.44117647058823,40.058823529411775,86.66176470588235,0.46224333955540486,15.338235294117647,20.235294117647058,0.7579941860465117,9.985294117647058,28.294117647058815,0.352910602910603,10.882352941176471,32.75,43.63235294117648,24.485294117647058,18.382352941176478,7.073529411764706,14.764705882352942,4.9264705882352935,-2.5147058823529407,107.95588235294117,40.985294117647044,86.10294117647061,0.47600341588385964,15.147058823529408,19.926470588235297,0.7601476014760145,10.838235294117647,29.102941176470587,0.3724103082364831,9.558823529411768,32.85294117647061,42.41176470588234,23.86764705882353,19.10294117647059,7.970588235294116,14.0,3.8970588235294095,2.5147058823529407,New York Knicks vs San Antonio Spurs @ 19:30:00
104,39,77,19,26,7,22,11,36,47,24,22,7,21,4,1,103,36,87,21,25,10,31,17,23,40,18,22,11,16,3,-1,70,33,37,0.4714285714285714,1165,1195,0.4936440677966102,110.32857142857142,40.642857142857146,89.12857142857143,0.4560025645135439,18.257142857142853,23.55714285714285,0.7750151607034567,10.785714285714286,30.01428571428572,0.3593526891956211,11.742857142857142,32.75714285714284,44.5,23.428571428571427,21.84285714285714,6.871428571428571,14.242857142857142,5.057142857142858,-1.2714285714285716,111.59999999999998,40.67142857142857,87.22857142857141,0.46626269243367185,19.785714285714285,25.3,0.7820440429136081,10.471428571428572,28.742857142857144,0.3643141153081511,10.657142857142855,33.51428571428571,44.17142857142857,22.471428571428575,21.571428571428573,7.714285714285714,14.214285714285715,4.814285714285712,1.2714285714285716,68,26,42,0.38235294117647056,1143,1133,0.5021968365553603,108.69117647058823,40.73529411764706,88.3088235294118,0.46128226477935036,16.58823529411764,20.66176470588235,0.8028469750889677,10.632352941176473,29.735294117647058,0.3575667655786351,10.147058823529411,31.808823529411764,41.955882352941174,24.029411764705884,19.70588235294117,7.867647058823529,14.264705882352942,4.397058823529413,-2.676470588235294,111.36764705882354,41.1764705882353,87.02941176470588,0.47313281514025013,17.647058823529413,22.426470588235293,0.7868852459016394,11.367647058823529,31.794117647058822,0.35753931544865863,10.955882352941174,33.6764705882353,44.63235294117647,25.279411764705884,20.77941176470588,7.8088235294117645,15.632352941176471,5.264705882352939,2.676470588235294,Phoenix Suns vs Atlanta Hawks @ 21:00:00
111,45,87,14,18,7,17,16,31,47,22,19,1,15,2,-20,131,51,89,14,18,15,32,5,25,30,25,14,7,3,3,20,66,29,37,0.4393939393939394,1155,1101,0.511968085106383,106.6969696969697,40.09090909090909,85.9090909090909,0.46666666666666673,15.681818181818182,20.848484848484848,0.7521802325581396,10.83333333333333,29.484848484848488,0.3674203494347378,8.833333333333334,32.07575757575759,40.90909090909092,23.62121212121212,20.303030303030297,7.515151515151516,14.121212121212121,3.757575757575758,-3.6515151515151514,110.34848484848484,40.56060606060606,84.84848484848484,0.47803571428571434,17.59090909090909,22.393939393939394,0.7855209742895805,11.636363636363637,30.818181818181817,0.37758112094395285,9.636363636363637,33.666666666666664,43.303030303030305,24.303030303030308,19.545454545454547,7.606060606060606,14.242424242424242,4.530303030303031,3.6515151515151514,68,21,47,0.3088235294117647,1195,1080,0.5252747252747253,107.22058823529412,39.35294117647058,89.58823529411765,0.4392646093237031,18.926470588235297,25.720588235294116,0.7358490566037738,9.588235294117647,28.61764705882353,0.33504624871531347,11.691176470588236,34.52941176470588,46.220588235294116,22.485294117647058,19.823529411764714,7.11764705882353,13.5,4.749999999999998,-4.382352941176471,111.6029411764706,41.220588235294116,88.08823529411765,0.46794657762938224,17.573529411764707,22.11764705882353,0.7945478723404256,11.588235294117647,32.48529411764706,0.3567224988682662,9.397058823529411,35.3970588235294,44.794117647058826,24.823529411764707,22.08823529411765,6.5,14.455882352941176,5.838235294117648,4.382352941176471,Sacramento Kings vs Charlotte Hornets @ 22:00:00
113,39,71,26,31,9,23,4,30,34,23,24,5,19,3,8,105,38,79,21,33,8,26,10,28,38,18,29,10,14,2,-8,68,35,33,0.5147058823529411,1049,1215,0.463339222614841,106.51470588235294,38.617647058823536,84.51470588235294,0.45693405254915614,17.838235294117652,23.764705882352942,0.7506188118811883,11.441176470588236,31.602941176470587,0.3620288506281992,10.132352941176471,33.98529411764706,44.11764705882353,21.691176470588236,20.455882352941178,7.044117647058823,14.852941176470589,4.794117647058825,-0.08823529411764748,106.6029411764706,39.27941176470587,86.83823529411765,0.45232853513971194,17.102941176470583,22.33823529411765,0.7656352863726132,10.941176470588236,31.4264705882353,0.34815161441272807,10.397058823529411,33.338235294117645,43.73529411764706,23.808823529411764,20.75,8.352941176470589,13.720588235294118,4.691176470588237,0.08823529411764748,67,31,36,0.4626865671641791,1137,1160,0.49499346974314323,106.17910447761194,39.059701492537314,85.76119402985076,0.4554472676644622,17.447761194029844,23.17910447761194,0.7527366387636829,10.611940298507463,30.074626865671643,0.3528535980148883,10.552238805970148,33.2089552238806,43.76119402985075,22.671641791044777,21.373134328358205,7.358208955223881,14.0,5.567164179104478,-0.014925373134328677,106.19402985074628,37.95522388059702,84.32835820895522,0.4500884955752213,18.61194029850747,24.268656716417915,0.7669126691266914,11.671641791044777,31.716417910447767,0.368,10.283582089552239,32.38805970149252,42.67164179104478,23.34328358208955,21.28358208955224,7.029850746268656,14.17910447761194,5.134328358208955,0.014925373134328677,Los Angeles Clippers vs Memphis Grizzlies @ 22:30:00
98,35,91,22,25,6,31,9,39,48,16,19,7,12,3,-18,116,42,89,17,21,15,34,9,42,51,25,19,6,15,3,18,71,24,47,0.3380281690140845,1222,1174,0.510016694490818,106.98591549295774,39.42253521126761,85.54929577464789,0.4608165953243332,17.57746478873239,22.661971830985916,0.7756370416407704,10.56338028169014,30.140845070422536,0.35046728971962615,9.352112676056338,33.16901408450704,42.521126760563384,22.35211267605634,20.309859154929576,6.985915492957746,15.126760563380282,4.915492957746478,-4.492957746478873,111.47887323943662,41.33802816901409,88.21126760563381,0.4686252594603225,17.521126760563384,22.281690140845072,0.7863463969658661,11.281690140845074,31.647887323943657,0.3564753004005342,10.338028169014082,33.774647887323944,44.11267605633803,24.859154929577464,19.690140845070424,8.084507042253524,13.746478873239438,5.028169014084505,4.492957746478873,66,35,31,0.5303030303030303,1127,1055,0.5164986251145738,112.56060606060606,39.15151515151515,86.3030303030303,0.4536516853932584,20.515151515151512,26.060606060606062,0.7872093023255812,13.742424242424242,39.166666666666664,0.3508704061895551,11.378787878787879,33.84848484848484,45.22727272727273,21.78787878787879,20.696969696969692,8.545454545454543,15.924242424242427,4.8181818181818175,1.696969696969697,110.86363636363636,40.93939393939394,86.9090909090909,0.4710599721059972,16.78787878787877,22.16666666666666,0.7573479152426515,12.196969696969697,33.24242424242424,0.3669097538742024,9.651515151515152,31.87878787878788,41.530303030303024,23.772727272727273,21.72727272727272,8.409090909090908,14.666666666666666,5.4393939393939394,-1.696969696969697,Orlando Magic vs Houston Rockets @ 19:00:00
112,36,80,33,43,7,22,13,32,45,23,21,10,13,5,6,106,39,87,20,23,8,25,12,31,43,15,25,4,15,4,-6,66,35,31,0.5303030303030303,1104,1145,0.49088483770564695,109.63636363636364,39.87878787878788,85.54545454545453,0.46617074034714856,18.348484848484848,23.46969696969697,0.7817947062621046,11.530303030303031,31.318181818181817,0.3681664247701984,9.924242424242424,34.621212121212125,44.545454545454554,25.303030303030305,22.303030303030308,8.530303030303031,16.212121212121215,4.87878787878788,1.4696969696969686,108.16666666666667,39.03030303030302,87.01515151515153,0.44854605606825676,19.727272727272727,25.87878787878788,0.7622950819672131,10.378787878787879,30.999999999999993,0.33479960899315747,10.333333333333332,32.9090909090909,43.24242424242424,22.40909090909091,20.40909090909091,8.378787878787879,15.075757575757576,5.34848484848485,-1.4696969696969686,69,36,33,0.5217391304347826,1149,1202,0.48872820076563167,105.3623188405797,39.92753623188407,86.59420289855072,0.46108786610878677,15.521739130434783,20.434782608695652,0.7595744680851064,9.985507246376812,28.275362318840575,0.353152229625833,10.927536231884059,32.79710144927536,43.72463768115943,24.391304347826086,18.362318840579718,7.130434782608695,14.666666666666666,4.927536231884057,-2.3478260869565215,107.71014492753623,40.898550724637666,86.11594202898553,0.47492426792325787,15.130434782608692,19.898550724637683,0.7603787327021119,10.782608695652174,29.0,0.37181409295352325,9.594202898550728,32.927536231884076,42.52173913043477,23.82608695652174,19.159420289855074,7.927536231884057,14.0,3.942028985507244,2.3478260869565215,Philadelphia 76ers vs San Antonio Spurs @ 19:00:00
121,48,81,16,26,9,23,6,36,42,27,21,9,12,5,18,103,41,86,14,18,7,19,8,28,36,19,20,7,14,5,-18,70,33,37,0.4714285714285714,1191,1190,0.500209995800084,108.38571428571429,40.39999999999999,86.57142857142858,0.4666666666666665,17.228571428571428,22.642857142857142,0.7608832807570978,10.357142857142856,29.02857142857143,0.35679133858267714,9.557142857142857,33.88571428571429,43.44285714285714,23.6,20.74285714285714,7.328571428571428,13.342857142857145,4.9,-0.21428571428571427,108.6,39.714285714285715,86.6285714285714,0.4584432717678102,18.200000000000006,23.3,0.7811158798283264,10.971428571428572,30.87142857142857,0.35539102267468764,10.01428571428571,33.871428571428574,43.885714285714286,22.67142857142857,20.22857142857143,6.628571428571429,13.757142857142858,4.485714285714284,0.21428571428571427,69,36,33,0.5217391304347826,1142,1225,0.4824672581326574,108.44927536231884,40.57971014492754,88.08695652173913,0.4606778545574203,17.884057971014496,22.463768115942027,0.7961290322580648,9.405797101449275,27.434782608695652,0.3428420496566297,11.869565217391305,34.000000000000014,45.8695652173913,22.971014492753625,21.043478260869566,7.0,14.521739130434783,4.666666666666666,1.130434782608696,107.31884057971014,38.69565217391305,86.79710144927536,0.4458173317749207,17.913043478260875,23.304347826086957,0.7686567164179107,12.014492753623188,34.40579710144926,0.34919966301600686,10.608695652173912,32.04347826086957,42.65217391304348,23.666666666666668,20.536231884057973,7.27536231884058,13.72463768115942,4.826086956521738,-1.130434782608696,Washington Wizards vs New York Knicks @ 19:00:00
98,37,72,10,11,14,30,4,34,38,22,23,3,19,3,1,97,36,80,24,30,1,11,7,25,32,10,12,9,8,4,-1,69,34,35,0.4927536231884058,1184,1160,0.5051194539249146,110.34782608695652,40.31884057971014,85.52173913043478,0.47144551770886284,17.76811594202898,22.971014492753625,0.773501577287066,11.942028985507246,32.739130434782595,0.3647631695440462,9.173913043478262,33.95652173913042,43.13043478260869,24.391304347826086,21.347826086956523,6.72463768115942,14.768115942028986,5.405797101449275,-0.10144927536231885,110.44927536231884,40.65217391304348,88.5217391304348,0.45923379174852647,18.362318840579718,24.115942028985504,0.7614182692307696,10.782608695652174,29.492753623188406,0.3656019656019656,10.579710144927537,34.10144927536233,44.68115942028985,22.231884057971016,20.08695652173913,7.782608695652174,13.666666666666666,4.681159420289855,0.10144927536231885,70,40,30,0.5714285714285714,1137,1262,0.4739474781158816,111.54285714285713,41.45714285714286,85.88571428571426,0.4827012641383901,19.128571428571433,24.242857142857144,0.7890394814378316,9.499999999999996,27.357142857142858,0.34725848563968653,9.885714285714286,32.11428571428573,42.0,24.271428571428572,19.857142857142858,8.857142857142861,14.228571428571428,4.642857142857143,1.2285714285714289,110.31428571428572,40.57142857142858,86.4,0.4695767195767196,16.87142857142857,21.957142857142856,0.7683799609629147,12.3,33.128571428571426,0.3712807244501941,10.457142857142857,31.985714285714266,42.44285714285714,25.071428571428573,21.04285714285714,7.37142857142857,15.714285714285714,4.17142857142857,-1.2285714285714289,Brooklyn Nets vs Minnesota Timberwolves @ 19:30:00
111,43,84,8,11,17,34,7,34,41,29,16,6,12,3,7,104,41,86,13,16,9,24,5,30,35,21,14,4,9,2,-7,68,35,33,0.5147058823529411,1108,1177,0.4849015317286652,103.95588235294117,37.91176470588235,83.63235294117648,0.4533145771056795,16.191176470588236,20.411764705882348,0.7932276657060521,11.941176470588236,33.6470588235294,0.35489510489510506,8.617647058823536,32.47058823529412,41.088235294117645,22.32352941176471,19.73529411764705,7.676470588235294,14.25,4.029411764705882,-1.4558823529411775,105.41176470588235,38.705882352941174,83.38235294117646,0.4641975308641975,16.82352941176471,21.544117647058826,0.780887372013652,11.176470588235297,30.5,0.36644165863066547,8.985294117647056,33.86764705882353,42.85294117647059,22.95588235294118,19.5,7.1911764705882355,14.779411764705882,4.35294117647059,1.4558823529411775,69,28,41,0.4057971014492754,1169,1067,0.5228085867620751,106.3913043478261,38.85507246376813,86.69565217391303,0.44817786693413597,17.50724637681158,22.840579710144926,0.7664974619289334,11.173913043478262,30.91304347826087,0.36146272855133615,10.782608695652174,31.942028985507246,42.72463768115942,21.92753623188406,20.753623188405797,7.231884057971015,13.768115942028986,3.4782608695652173,-2.9855072463768098,109.3768115942029,40.52173913043478,85.4927536231884,0.47397864044753346,17.304347826086957,22.130434782608695,0.7819253438113949,11.028985507246377,30.565217391304362,0.3608345187292554,10.000000000000004,33.768115942028956,43.768115942029,24.81159420289855,20.101449275362324,6.884057971014493,14.27536231884058,5.695652173913044,2.9855072463768098,Miami Heat vs Detroit Pistons @ 19:30:00
102,41,92,8,11,12,36,9,43,52,27,20,9,15,2,14,88,31,89,18,18,8,32,9,39,48,16,17,6,14,7,-14,72,52,20,0.7222222222222222,1194,1289,0.48086991542488927,109.91666666666667,39.5,85.09722222222223,0.4641749632772972,17.361111111111118,21.86111111111111,0.7941550190597207,13.555555555555554,35.888888888888886,0.37770897832817335,8.86111111111111,34.95833333333336,43.81944444444445,23.944444444444443,19.944444444444454,7.125,13.569444444444445,4.902777777777778,5.263888888888889,104.65277777777777,39.0,86.75,0.4495677233429395,16.55555555555556,21.51388888888889,0.7695287282117498,10.097222222222221,29.013888888888896,0.34801340354236465,10.000000000000004,34.09722222222222,44.09722222222222,21.000000000000004,19.875,6.75,13.458333333333334,3.8472222222222237,-5.263888888888889,70,47,23,0.6714285714285714,1131,1210,0.48312686885946177,110.74285714285715,40.042857142857144,83.5857142857143,0.47906340796445046,18.61428571428571,23.157142857142862,0.8038247995064771,12.042857142857143,32.08571428571429,0.3753339269813,8.814285714285715,33.48571428571429,42.300000000000004,23.5,18.885714285714286,6.885714285714286,14.185714285714285,3.8857142857142857,4.742857142857145,106.0,39.442857142857136,85.4,0.4618601538976245,15.528571428571428,20.71428571428571,0.7496551724137932,11.585714285714285,32.257142857142846,0.3591674047829939,9.771428571428572,31.642857142857142,41.41428571428571,24.071428571428573,21.300000000000008,7.628571428571429,14.114285714285714,4.271428571428572,-4.742857142857145,Boston Celtics vs Cleveland Cavaliers @ 20:00:00
